entry,page_num,doc_page_num,main_entry,two_publishers,see,two_parentheses,net,ellipses,floaty_bits,begins_with_numbers
"lthr. 8s. 6d. *******....... Dickens (C.)-Reprinted Pieces: The Lamp- lighter; To be Read at Dusk; Sunday under Three Heads. 3 Illus. by F. Walker. Fireside ed. cr. 8vo. 7 × 43, pp. 310, 1s. 6d. net; lthr. 3s. net .CHAPMAN, July 03",61,69,True,False,False,False,True,True,False,False
"Dickens (C.)-Sketches by Boz. Illustrative of Everyday Life and Everyday People. 43 Illus. by Cruickshank and Phiz. Fireside ed. cr. 8vo. 74 × 4, pp. 786, 28. net; lthr. 3s. 6d. net Dickens (C.)-Tale of Two Phiz. Biogr. ed. 8vo. 8 × 54, - CHAPMAN, Mar. 03",61,69,True,False,False,True,True,False,False,False
"Cities. 16 Illus. by pp. 306, 38. 6d. CHAPMAN, Apr. 03",61,69,True,False,False,False,False,False,False,False
"Dickens (C.)-Tale of Two Cities. 12mo. 6 × 4, pp. 474, 1s. net; lthr. 2s. net (World's Classics) RICHARDS, July 03",61,69,True,False,False,True,True,False,False,False
"Dickens (C.)-Tale of Two Cities. 16 Illus. by Phiz. Fireside ed. cr. 8vo. 7 × 43, pp. 416, 1s. 6d. net; leather, 3s. net .......CHAPMAN, June 03",61,69,True,False,False,False,True,True,False,False
"Dickens (C.) The Chimes. Engraved in the Corresponding Style of Pitman's Shorthand. 20th Century ed. 18mo. 2s.; swd. 1s. 6d. I. PITMAN, Feb. 03",61,69,True,False,False,False,False,False,False,False
"Dickens (C.)-The Cricket on the Hearth. In Easy Reporting Style. 18mo. 2s.; swd. 1s. 6d. I. PITMAN, Feb. 03",61,69,True,False,False,False,False,False,False,False
"Dickens (C.)-Uncommercial Traveller. 4 Illus. by Harry Furniss. Fireside ed. cr. 8vo. 7 × 4}, pp. 378, 1s. 6d. net; lthr. 3s. nt. CHAPMAN, Oct. 03",61,69,True,False,False,False,False,False,False,False
"Dickens (Chs., Chesterton &c., 18. net......May 03",61,69,False,False,False,False,False,True,False,False
"Dickens' Copperfield, Stockwell (Nina) 9d. net Dec. 03",61,69,False,False,False,False,False,False,False,False
"Dickens Land, Ward (H. Snowden, &c.) 10s 6d. net Oct. 03",61,69,False,False,False,False,False,False,False,False
"Dickens-land Rambles, Allbut (Rbt.) 3s. 6d. net ...... May 03",61,69,False,False,False,False,False,True,False,False
..Mar. 03,61,69,False,False,False,False,False,False,True,False
....Oct. 03,61,69,False,False,False,False,False,False,True,False
"Dickens' London, Miltoun (Francis) 68. net Nov. 03",61,69,False,False,False,False,False,False,False,False
"Dickes (W. F.)-Holbein's Celebrated Picture, now called 'The Ambassadors,' shown to be a Memorial of the Treaty of Nuremberg, 1532, and to portray those Princely Brothers, Counts Pala- tine of the Rhine, Otto Henry, and Philipp, who shared the Government of the Duchy of Neuburg, and, dying, closed the 'Elder Churfurst Line.' 4to. 11 x 83, pp. 112, 10s. 6d. nt. CASSELL, Mar. 03",61,69,True,False,False,False,False,False,False,False
"Dickeson (A.)-Tychiades: Tale of the Ptolemies. Written in the 3rd Century B.C. by Ornithovius. Cr. 8vo. 7 x 44, pp. 320, 6s. ......... .UNWIN, Oct. 03",61,69,True,False,False,False,False,True,False,False
"Dickydidos, Kidd (Will) 3s. 6d.... ............ Sep. 03",61,69,False,False,False,False,False,True,False,False
"Dictionary, Blackie's Standard, 1s. Dictionary, Collins' Graph., 3s. 6d. Dictionary, Webster's Pictorial, 2s. 6d. net... Feb. 03",61,69,False,False,False,False,False,False,False,False
"Dictionary, English, Chambers', 1s. net...... Sep. 03",61,69,False,False,False,False,False,True,False,False
"Dicty., New Engl., Onom.-Outing, 5s. ......Mar. 03",61,69,False,False,False,False,False,True,False,False
"Dictionary, New Engl., R.-Reactive, 5s.......July 03",61,69,False,False,False,False,False,True,False,False
"Dicty. of Hist. Allusions, Harbottle (Ths. B.) 7s. 6d. Nov. 03",61,69,False,False,False,False,False,False,False,False
"Dictionary of National Biography Index and Epitome. Ed. by Sidney Lee. Roy. 8vo. 9 × 64, pp. 1464, 25s. net; -mor. 32s. net SMITH & E. Apr. 08",61,69,False,False,False,False,True,False,False,False
Did Jesus Live 100 B.C.? Mead (G. R. S.) 9s. net Aug. 03,61,69,False,False,False,False,False,False,False,False
Did you ever? Baumer (Lewis) 6s............Oct. 03,61,69,False,False,False,False,False,True,False,False
"Didache (The); or, Teaching of the Twelve Apos- tles. Trans. by G. C. Allen. Roy. 8vo. 8s. 6d. net......... .ASTOLAT PRESS, Dec. 08",61,69,True,False,False,False,False,True,False,False
"Didascalia Apostolorum, Hora Semitica, Text, 15s. net; Translation, 4s. net ...............Mar. 03",61,69,False,False,False,False,True,True,False,False
"Diehl (Alice M.)-A Man in Love. Cr. 8vo. 74 × 5, pp. 306, 6s. ………………………………………………......DIGBY & L. June 03",61,69,False,False,False,False,False,True,False,False
"Diehl (Alice M.)-Desborough Mystery. Cr. 8vo. 7 × 43, pp. 308, 6s............DIGBY & L. Nov. 03",61,69,False,False,False,False,False,True,False,False
"Diehl (Alice Mangold)-Fire: a Novel. Cr. 8vo. 74x5, pp. 328, 3s. 6d. ........WARD & L. May 03",61,69,False,False,False,False,False,True,False,False
"Dies, Woodworth (J. V.) 14s. net......... .....Jan. 03",61,69,False,False,False,False,False,True,False,False
"Diet, Age, Activity, Thompson (Sir Hy.) 2s. 6d. Feb. 03",61,69,False,False,False,False,False,False,False,False
"Dietotherapy, Davis (Nathan S.) adv. 12s. 6d. ...02",61,69,False,False,False,False,False,False,False,False
"Differential Invariants &c., Forsyth (A. R.) 3s. 6d. June 03",61,69,False,False,False,False,False,False,False,False
"[1908 Difficult Problem, Green (A. K.) 8s. 6d.......Apr. 03",62,70,False,False,False,False,False,True,False,False
"Digesta Malacologica, Sykes, 2, 1, 9s. net ... Sep. 03",62,70,False,False,False,False,False,False,False,False
"Diggle (Jn. W.)-Lancashire Life of Bishop Fraser. 2 Illus. ch. ed. cr. 8vo. pp. 400, 2s. 6d. nt. (Manchester) A. HEYWOOD, 02",62,70,False,False,False,True,False,False,False,False
"Dighton (C.)-Dightons of Clifford Chambers and their Descendants. Cr. 8vo. 6s....STOCK, Feb. 03",62,70,True,False,False,False,False,False,False,False
"Dilettante, Seria Ludo, 5s. net...... ...Feb. 03",62,70,False,False,False,False,False,True,False,False
"Dimples, Mathers (H.) 18.... May 03",62,70,False,False,False,False,False,False,False,False
"Dindorf, Scenici Græci, Notes and Emendations, 10s. 6d. net.............. .......... June 03",62,70,False,False,False,False,False,True,False,False
"Ding Dong! Dell! From Designs by John Has- sall. Imp. 8vo. 8s. 6d. net (Rag Books) DEAN, Oct. 03",62,70,True,False,False,False,False,False,False,False
"Dinneen (P. S.)-Irish Prose. Cr. 8vo. 9d. (MacTernan Prize Essays) (Dublin) M. H. GILL, 02",62,70,False,False,False,True,False,False,False,False
"Dinnun (P.)-Saogal in Eirinn (Life in Ireland). 12mo. 7 x 4, 9d. net (Dublin) GILL & S. Nov. 03",62,70,False,False,False,True,False,False,False,False
"Dinsley (E. O.)-Rex Lister. Cr 8vo. 7 × 47, pp. 112, 1s. 6d. net ...STOCKWELL, July 03",62,70,True,False,False,False,False,False,False,False
"Dioscuri in Christian Legend, J. Rendel Harris, 4s. Apr. 08",62,70,False,False,False,False,False,False,False,False
"Diplomatic and Consular Reports (Annual Series)-Switzerland, Trade of, for 1901, 1d.; Portugal, do 14d.; Chile (Supplementary), ląd.; Persia, Khorassan and Sistan, Trade of, for 1901-2, 2d.; Portugal. St. Thomé and Principe, 1d.; Würtemberg, Trade, Agriculture, and Finances of, for 1901 and part of 1902, 14d. EYRE & S. Jan. 08",62,70,False,False,False,True,False,False,False,False
"Diplomatic and Consular Reports (Annual Series)-Chile, Coquimbo, Trade of, for 1901, d. Greece, Thessaly, Trade and Agriculture of, for 1902, 1d.; Morea and Provinces of Acarnania and Etolia, Trade of, for 1902, 1d.; Cyclades, Trade for 1902, 1d. Somaliland, Trade of the Protectorate, for 1901-2, 24d. France, Brest, Trade of, for 1902, 1d.; Cherbourg, Trade and Agriculture of, for 1902, 1d.; Havre, Trade and Navigation of, for 1902, 3d. Turkey, Con- stantinople, 2d.; Palestine, Trade of, for 1902, 1d. Mexico, 24d. United States, Chicago, Agri- culture and Trade of, for 1902, 4d. Portugal, Foreign Trade of, for 1902, d. Servia, 1d. Germany, Trade for 1902, 14d.; Chemnitz, Trade of, for 1902, 1d. Argentine Republic, Buenos Ayres, Trade of, for 1902, 14d. Nicaragua, d. EYRE & S. May 03",62,70,False,False,False,False,False,False,False,False
"Diplomatic and Consular Reports (Annual Series) - Bavaria, Nuremberg, Trade of, for 1902, 1d. Germany, Baden, Trade and Industry of Grand Duchy for 1902, 1d. German Colonies, Report on, for 1901-2, and on German Colonial Estimates for 1903, 2d. Pomerania, Trade of, for 1902, 1d. Denmark, Faroe Islands, Trade and Laws, 2d. China, Canton, Trade of, for 1902, 1 d. Chinkiang, 1d. Hankow, 14d. Brazil, Pernambuco, Trade of, for 1902, id. Russia, Batoum, Trade of, for 1902, 14d. Turkey, Trebizond Vilayet, Trade of, for 1902, 1d. Tripoli, Trade of, for 1902, 1d. Aleppo and Adana, Trade of, for 1902, 2d. EYRE & S. June 03",62,70,False,False,False,False,False,False,False,False
"Diplomatic and Consular Reports (Annual Series)-Spain, Bilbao, Trade of, for 1902, 2d.; Corunna, 2d. Netherlands, Amsterdam, Trade and Navigation of, for 1902, 1d.; Java, 14d. France, French Indo-China, Trade of, for 1902, d.; Calais, Trade and Agriculture for 1902, 2d.; Nantes, 1d. United States, New York, Trade of the States of New York, Delaware, New Jersey, Rhode Island and Connecticut, for 1902, 1d.; Boston, Trade of the States of Massachusetts, Vermont, New Hampshire and Maine, for 1902, 2d.; Texas, Trade, 2d..........EYRE & S. June 03",62,70,False,False,False,False,False,True,False,False
"Diplomatic and Consular Reports (Annual Series) -Hayti, Republic of, Trade of, for 1902, d.; China, 3d.; Morocco, Tangier, 14d.; Dar-al- Baida, 14d.; Austria-Hungary, Bosnia and the Herzegovina, d.; Italy, Ancona, d.; Borneo, Brunei, Sarawak, and British North Borneo, 1d.; Turkey, Crete, 1d.; Salonica, Id.; France, Trade of, for 1902, and Statistics for the first eight months of 1903, 1d.; Russia, Reval, Trade of, for 1902, 14d.; United States, Charles- ton, Trade of the States of North Carolina, South Carolina, Georgia, and Tennessee, for 1902, 2d.; Siam, Bangkok, Trade, 14d....EYRE & S. Nov. 08",62,70,False,False,False,False,False,False,False,False
"Diplomatic and Consular Reports (Miscel- laneous)-Russia, Trade of Siberia, 2d.; United States, St. Joseph, Missouri, as a Distributing Centre for Imports, 8vo. d. ...EYRE & S. Jan. 03",62,70,False,False,False,False,False,False,False,False
"Diplomatic & Consular Reports (Miscellaneous) -Turkey: Mining Industries and Forestry, 8d. Persia: Trade and General Condition of the City and Province of Kermanshah, 4d. Germany: Technical High Schools, 3d....EYRE & S. June 03",62,70,False,False,False,False,False,False,False,False
"Diplomatist's Wife, Letters, Waddington, 10s. 6d. net Directors, Directory of, 15s...... ..June 03",62,70,False,False,False,False,False,True,False,False
..Mar. 03,62,70,False,False,False,False,False,False,True,False
"Directory, Chemical Manufacturers', 2s. 6d. net Jan. 03",62,70,False,False,False,False,False,False,False,False
"Directory of Directors, 1908. Cr. 8vo. 158. SKINNER, Mar. 03",62,70,True,False,False,False,False,False,False,False
"Directory, Oil Mills, 2s. 6d. net .Feb. 08",62,70,False,False,False,False,False,False,False,False
"Directory, Thacker's India, 86s. net.........July 03",62,70,False,False,False,False,False,True,False,False
"Disbrowe (E. C.), Diplomacy, Old Days, 10s. 6d. net ............. Disciples, Extract from Poem, King (Harriet E. H.) 1s. net Disciples of Saïs, Novalis, 3s. 6d. Discourses, Epictetus, Long, 2s. net; Crossley, 2s. 6d. net July 03",62,70,False,False,False,True,True,True,False,False
..July 08,62,70,False,False,False,False,False,False,True,False
Sep. 03,62,70,False,False,False,False,False,False,True,False
"Golden, .June 03",62,70,False,False,False,False,False,False,True,False
.02,62,70,False,False,False,False,False,False,True,False
"Discourses, MacEvilly (Jn.) 7s. 6d. Discovery of New Worlds, Synge (M.) 18. 6d. July 03",62,70,False,False,False,True,False,False,False,False
"Disease, Cause, Cure, Sandlands, 2s. 6d. ...May 03",62,70,False,False,False,False,False,False,False,False
"Disease, Geog. of, Clemow (Frank G.) 15s. May 03",62,70,False,False,False,False,False,False,False,False
"Diseased Plants, Wright (E. F.) 3s. 6d.......Aug. 03",62,70,False,False,False,False,False,True,False,False
"Diseases, Tropical, Manson (Patrick) 10s. 6d. net Apr. 03",62,70,False,False,False,False,False,False,False,False
"Disinfection &c., Lessons, Andrewes (F. W.) 8s. net Aug. 03",62,70,False,False,False,False,False,False,False,False
"Disobedience, Duty of Civil, Hy. David Thoreau, 6d. net .....Aug. 03",62,70,False,False,False,False,False,True,False,False
"Disputed V.C., Gibbon (Fredk. P.) 5s..........Oct. 03",62,70,False,False,False,False,False,True,False,False
"Disraeli (Benj.), Meynell (Wilfrid) 24s. net Sep. 08",62,70,False,False,False,True,False,False,False,False
"Distillation, Fractional, Young (Sydney) 8s. 6d. Oct. 08",62,70,False,False,False,False,False,False,False,False
"District Map of Greater London and Environs. Folded, 1s.; paper cover, 6d. .........Low, Jan. 08",62,70,False,False,False,False,False,True,False,False
"Ditchfield (P. H.)-Books Fatal to their Authors. Pop. ed. 12mo. 63 × 4, pp. 264, 1s. 6d. net STOCK, Mar. 03",62,70,True,False,False,False,False,False,False,False
"Diverted Village, Rhys (G.) 6s........... ... Feb. 08",62,70,False,False,False,False,False,True,False,False
"Divina Commedia, Racconti, Gualtieri, 2s. 6d. net Dec. 08",62,70,False,False,False,False,False,False,False,False
"Divine Aretino &c., South (Rbt.) 7s. 6d. net Sep. 03",62,70,False,False,False,False,False,False,False,False
"Divine Artist (The): Sermons of Consolation. By Hugh Macmillan and others. Cr. 8vo. 7) × 43, pp. 260, 3s. 6d. net ............J. ROBINSON, May 03",62,70,True,False,False,False,False,True,False,False
"Divine Comedy, Dante, Cary, 6d.; Longfellow, 6d. May 03",62,70,False,False,False,False,False,False,False,False
"Divine Office: a Letter to a Priest. From the Italian by J. Cummins. 16mo. 5 x 3, pp. 110, 18. ART AND BOOK Co. Oct. 03",62,70,False,False,False,False,False,False,False,False
"Divine Rule of Faith, Goode (Wm.) 48. net Oct. 03",62,70,False,False,False,False,False,False,False,False
"Divine Society, Jacob (Edgar) 2s. 6d. Dec. 03",62,70,False,False,False,False,False,False,False,False
"Divining Rod, &c., Child (S. T.) 18............. May 03",62,70,False,False,False,False,False,True,False,False
"Divinity Addresses, Emerson (Ralph Waldo) 1s. .......July 03",62,70,False,False,False,False,False,True,False,False
"net Divorce, Question of Engl., 2s. net ...........Jan. 03",62,70,False,False,False,False,True,True,False,False
"Divorce Law, Marriage and, Colonies, 6d. Nov. 03",62,70,False,False,False,False,False,False,False,False
"Dix (Beulah Marie)-Life, Treason, and Death of James Blount of Breckenhow. Compiled from Rowlestone Papers. Cr. 8vo. 7 × 5, pp. 358, 6s. MACMILLAN, Nov. 03",62,70,True,False,False,False,False,False,False,False
"Dixie (Lady F.)-Isola; or, the Disinherited. Cr. 8vo. 3s. 6d. ..……………………….. ..LEADENHALL PRESS, June 08",62,70,True,False,False,False,False,True,False,False
"Dixie (Lady Florence)-Story of Ijain; or, Evolu- tion of a Mind. Epilogue by 'Saladin.' Cr. 8vo. 73×43, pp. 218, 5s....LEADENHALL PRESS, Jan. 03",62,70,True,False,False,False,False,False,False,False
"- Dixie (Lady F.)-Story of Ijain. 2nd ed. cr. 8vo. 48.... ..LEADENHALL PRESS, June 03",63,71,True,False,False,False,False,False,False,False
"Dixon (C.) - Open-air Studies in Bird Life: Sketches of British Birds in their Haunts. With Coloured Front., Illus. by Charles Whymper and others. Cr. 8vo. 8 x 5, pp. 292, 7s. 6d. GRIFFIN, Mar. 03",63,71,True,False,False,False,False,False,False,False
"Dixon (H. L.)-Saying Grace. Historically Con- sidered and Numerous Forms of Grace taken from Ancient and Modern Sources. With Appendices. 12mo. pp. 280, 67 × 43, 4s. net J. PARKER, Nov. 03",63,71,True,False,False,False,False,False,False,False
"Dixon (T.)-The One Woman: Story of Modern Utopia. Illus. Cr. 8vo. 7 x 54, pp. 356, 6s. HEINEMANN, Oct. 03",63,71,True,False,False,False,False,False,False,False
"Dixon (Undine)-Shapes of Clay. Cr. 8vo. 7 × 41, pp. 224, 3s. 6d. .TREHERNE, May 03",63,71,True,False,False,False,False,False,False,False
"Dixon (W. W., Thormanby -Dainty Dames of Society: Portrait Gallery of Charming Women. Portraits and Illus. from Rare and Famous Pictures by Masters of British and French Schools. 4 vols. 18mo. 4 × 3, ea. 28. net; lthr. 2s. 6d. net ....BLACK, Feb. 03",63,71,True,False,False,False,True,False,False,False
"Dobbs (H. R. C.)-Korah. 12mo. 3s. 6d. net RICHARDS, Sep. 03",63,71,True,False,False,False,False,False,False,False
"Dobell (B.)-Sidelights on Charles Lamb. Cr. 8vo. 7 5, pp. 894, 5s. net ..DOBELL, Mar. 03",63,71,True,False,False,False,False,False,False,False
"Dobree (.)-Evil not Everlasting: Paper read in Outline before the Society of Sacred Study, Lichfield. Cr. 8vo. swd. 1s. net...STOCK, June 03",63,71,True,False,False,False,False,False,False,False
"Dobson (A.)-Ballad of Beau Brocade, and other Poems of 18th Century. 55 Illus. by Hugh Thomson. New ed. 12mo. 64, pp. 142, 2s. 6d. net; lthr. 3s. 6d. net .....PAUL, Oct. 03",63,71,True,False,False,False,True,True,False,False
"Dobson (A.)-Fanny Burney (Madame d'Arblay). Cr. 8vo. 7 × 43, pp. 224, 28. net (English Men of Letters) .MACMILLAN, Nov. 03",63,71,True,False,False,True,False,False,False,False
"Dobson (A.)-Side-Walk Studies. 2nd ed. cr. 8vo. 74 × 5, pp. 304, 6s. .CHATTO, Jan. 03",63,71,True,False,False,False,False,False,False,False
"Dock (L. L.)-Text-book of Materia Medica for Nurses. Cr. 8vo. 3s. 6d. net ..PUTNAM, Nov. 03",63,71,True,False,False,False,False,False,False,False
"Dr. Burleigh's Boys, Edwardes Chs. 3s. 6d. Nov. 03",63,71,False,False,False,False,False,False,False,False
"Dr. Dick &c., Hocking, 2s........ ..Feb. 03",63,71,False,False,False,False,False,True,False,False
"Dr. Glennie's Daughter, Farjeon, 3s. 6d. ...Nov. 03",63,71,False,False,False,False,False,False,False,False
"Dr. John, Portsmouth (M.) 3s. 6d. May 03",63,71,False,False,False,False,False,False,False,False
"Dr. Lavendar's People, Deland (M.) 6s.......Nov. 03",63,71,False,False,False,False,False,True,False,False
"Dr. Nikola's Exprmnt., Boothby (G.) 6d. ...June 03",63,71,False,False,False,False,False,False,False,False
"Dr. of Philosophy, Brady (Cyrus T.) 3s. 6d. Sep. 03",63,71,False,False,False,False,False,False,False,False
"Dr. Winsford's First Fee, Cuttell (J.) 1s. 6d. net Sep. 03",63,71,False,False,False,False,False,False,False,False
