entry,last_name,first_name,title,publisher,price,format,original_entry,author_name,creators,is_editor,date,catalogue_year,is_net
"Pte. Job Muggleston, Hampson (W.) is. 6d. net Private papers of Henry Ryecroft, 3s. 6d. net....... Pro patria: a little book of verse. (Priv. pr.) Dec. '18",,,,,,,"Pte. Job Muggleston, Hampson (W.) is. 6d. net Private papers of Henry Ryecroft, 3s. 6d. net....... Pro patria: a little book of verse. (Priv. pr.) Dec. '18",,,,,1919,
"8×7, pp. 24, SCH., June' 19",,,"8×7, pp",SCH.,,,"8×7, pp. 24, SCH., June' 19",,,,June' 19,1919,
"Procopius. With an English trans. by H. B. Dewing. (In 6 vols.) Vol. 3. 18mo. 68×4, pp. 452, lthr. Ios. net; clo. 7s. 6d. net HEINEMANN, July '19",,,Procopius,HEINEMANN,7s. 6d.,18mo.,"Procopius. With an English trans. by H. B. Dewing. (In 6 vols.) Vol. 3. 18mo. 68×4, pp. 452, lthr. Ios. net; clo. 7s. 6d. net HEINEMANN, July '19",,,,July '19,1919,net
"Production (Committee of) and Special Arbitra- tion Tribunal-Memo. on proceedings, May to Nov., 1918. 1d.H.M. STATIONERY OFF., Mar. '19",Production,Committee of,Special Arbitra- tion Tribunal-Memo,H.M. STATIONERY OFF.,1d.,,"Production (Committee of) and Special Arbitra- tion Tribunal-Memo. on proceedings, May to Nov., 1918. Id.H.M. STATIONERY OFF., Mar. '19",Committee of Production,['Production (Committee of)'],,Mar. '19,1919,
"Profiteering Bill-Memo. on expenditure likely to be incurred. 1d. H.M. STATIONERY OFF., Aug. '19",,,Profiteering Bill-Memo,H.M. STATIONERY OFF.,1d.,,"Profiteering Bill-Memo. on expenditure likely to be incurred. Id. H.M. STATIONERY OFF., Aug. '19",,,,Aug. '19,1919,
"Prognosis, Index of, Short (A. R.) 30s. net Oct. '18",,,,,,,"Prognosis, Index of, Short (A. R.) 30s. net Oct. '18",,,,,1919,
"Progress of Continental law in the Nineteenth century (The). By various authors. Ryl. 8vo. 91×61, pp. 607, 24s. net. (Continental legal hist. ser.) .MURRAY, Feb. '19",,,Progress of Continental law in the Nineteenth century (The),MURRAY,,8vo.,"Progress of Continental law in the Nineteenth century (The). By various authors. Ryl. 8vo. 91×61, pp. 607, 24s. net. (Continental legal hist. ser.) .MURRAY, Feb. '19",,,,Feb. '19,1919,
"Prohibition from the Christian Masterman (J. H.) 6d. Projects in the primary grades, (A. M.) 5s. net Prolusio Academica. 1s. 6d. net CAMB. UNIV. PR., June '19",,,Prohibition from the Christian Masterman (J. H.),CAMB. UNIV. PR.,1s. 6d.,,"Prohibition from the Christian Masterman (J. H.) 6d. Projects in the primary grades, (A. M.) 5s. net Prolusio Academica. Is. 6d. net CAMB. UNIV. PR., June '19",,,,June '19,1919,net
fulness of 2s. 6d. net Dec. '18,,,,,,,fulness of 2s. 6d. net Dec. '18,,,,,1919,
"Prophecy Sixth vial: Revelation xvi, 12-18, in process of fulfilment, Argyle (L.) Pt. 1,2s. net Jan. '19",,,,,,,"Prophecy Sixth vial: Revelation xvi, 12-18, in process of fulfilment, Argyle (L.) Pt. 1,25. net Jan. '19",,,,,1919,
"Psychological gossip: Why we do it, (R.) 6s. net. Prosser (J. E.)-Piece-rate, premium and bonus. WILLIAMS & N., Oct. ' 19",,,"Psychological gossip: Why we do it, (R.)",WILLIAMS & N.,,,"Psychological gossip: Why we do it, (R.) 6s. net. Prosser (J. E.)-Piece-rate, premium and bonus. WILLIAMS & N., Oct. ' 19",,,,Oct. ' 19,1919,
"Prosser (Richard B.)-Norfolk inventions, 1687- 1852. Ed. by G. A. Stephen. 8vo. 7 × 41, pp. 16, 1s. net (Norwich Public Lib.) G. A. STEPHEN, Aug. '19",Prosser,Richard B.,Norfolk inventions,G. A. STEPHEN,1s.,8vo.,"Prosser (Richard B.)-Norfolk inventions, 1687- 1852. Ed. by G. A. Stephen. 8vo. 7 × 41, pp. 16, Is. net (Norwich Public Lib.) G. A. STEPHEN, Aug. '19",Richard B. Prosser,['Prosser (Richard B.)'],,Aug. '19,1919,net
"Pryor (James C.)-Naval hygiene. 8vo. 8×5, pp. 514, 12s. 6d. net......HEINEMANN, Sep. '19",Pryor,James C.,Naval hygiene,HEINEMANN,12s. 6d.,8vo.,"Pryor (James C.)-Naval hygiene. 8vo. 8×5, pp. 514, 12s. 6d. net......HEINEMANN, Sep. '19",James C. Pryor,['Pryor (James C.)'],,Sep. '19,1919,net
"Psychology (British Journal of)-Vol. 9, pts. 3 and 4, May, 1919. s. net CAMB. UNIV. PR., July '19",Psychology,British Journal of,Vol,CAMB. UNIV. PR.,,,"Psychology (British Journal of)-Vol. 9, pts. 3 and 4, May, 1919. IIS. net CAMB. UNIV. PR., July '19",British Journal of Psychology,['Psychology (British Journal of)'],,July '19,1919,
"Puaux (René)-Marshal Foch: his life, his work, his faith. Tr. by E. Allen. 2nd ed. Cr. 8vo. 7X5, pp. 208, 5s.net ..HODDER & S., Jan.'19",Puaux,René,"Marshal Foch: his life, his work, his faith",HODDER & S.,5s.,8vo.,"Puaux (René)-Marshal Foch: his life, his work, his faith. Tr. by E. Allen. 2nd ed. Cr. 8vo. 7X5, pp. 208, 5s.net ..HODDER & S., Jan.'19",René Puaux,['Puaux (René)'],,Jan.'19,1919,net
"Public offices sites, and public buildings expenses- Accounts, 1917-18. 1d. H.M. STATIONERY OFF., Feb. '19",,,"Public offices sites, and public buildings expenses- Accounts",H.M. STATIONERY OFF.,1d.,,"Public offices sites, and public buildings expenses- Accounts, 1917-18. 1d. H.M. STATIONERY OFF., Feb. '19",,,,Feb. '19,1919,
"Public offices site (Dublin) Act, 1903-Account, 1917-18. 1d. H.M. STATIONERY OFF., Feb. '19",Public offices site,Dublin,Act,H.M. STATIONERY OFF.,1d.,,"Public offices site (Dublin) Act, 1903-Account, 1917-18. 1d. H.M. STATIONERY OFF., Feb. '19",Dublin Public offices site,['Public offices site (Dublin)'],,Feb. '19,1919,
"Public schools year book, 1919. Ed. by H. F. W Deane and W. A. Bulkeley Evans. Cr. 8vo. 7×4. pp. 826, 7s. 6d. net ..DEANE, May '19",,,Public schools year book,DEANE,7s. 6d.,8vo.,"Public schools year book, 1919. Ed. by H. F. W Deane and W. A. Bulkeley Evans. Cr. 8vo. 7×4. pp. 826, 7s. 6d. net ..DEANE, May '19",,,,May '19,1919,net
"Public Works Loan Bd.-44th Annual report, for 1918-19. 3d. H.M. STATIONERY OFF., Aug. '19",,,Public Works Loan Bd,H.M. STATIONERY OFF.,3d.,,"Public Works Loan Bd.-44th Annual report, for 1918-19. 3d. H.M. STATIONERY OFF., Aug. '19",,,,Aug. '19,1919,
"Puckle (Horace)-French tables. Ryl. 8vo. 1s. 6d. net .BELL, Aug. '19",Puckle,Horace,French tables,BELL,1s. 6d.,8vo.,"Puckle (Horace)-French tables. Ryl. 8vo. Is. 6d. net .BELL, Aug. '19",Horace Puckle,['Puckle (Horace)'],,Aug. '19,1919,net
"Pull (Ernest)-The Engineering workshop hand- book. 18mo. 6×4, pp. 162, 3s. net CROSBY LOCKWOOD, Nov. '19",Pull,Ernest,The Engineering workshop hand- book,CROSBY LOCKWOOD,3s.,18mo.,"Pull (Ernest)-The Engineering workshop hand- book. 18mo. 6×4, pp. 162, 3s. net CROSBY LOCKWOOD, Nov. '19",Ernest Pull,['Pull (Ernest)'],,Nov. '19,1919,net
"Pull (Ernest)-Modern steam boilers. 8vo. pp. 295, IOS. 6d. net .SCOTT, GREENWOOD, Dec. '18",Pull,Ernest,Modern steam boilers,"SCOTT, GREENWOOD",6d.,8vo.,"Pull (Ernest)-Modern steam boilers. 8vo. pp. 295, IOS. 6d. net .SCOTT, GREENWOOD, Dec. '18",Ernest Pull,['Pull (Ernest)'],,Dec. '18,1919,net
"Pulling (Albert)-Aberdeen Angus cattle: notes on fashion and an account of some of the leading families of the breed. 8vo. 8×5, pp. 150, 4s. 6d. net .SIMPKIN, Mar. '19",Pulling,Albert,Aberdeen Angus cattle: notes on fashion and an account of some of the leading families of the breed,SIMPKIN,4s. 6d.,8vo.,"Pulling (Albert)-Aberdeen Angus cattle: notes on fashion and an account of some of the leading families of the breed. 8vo. 8×5, pp. 150, 4s. 6d. net .SIMPKIN, Mar. '19",Albert Pulling,['Pulling (Albert)'],,Mar. '19,1919,net
"Punch. Vol. CIV. Fol. II ×81, pp. 428, 22s. OFFICE, Jan. '19",,,Punch,OFFICE,22s.,,"Punch. Vol. CIV. Fol. II ×81, pp. 428, 225. OFFICE, Jan. '19",,,,Jan. '19,1919,
"8vo. Punch's (Mr.) History of the Great War. 9×61, pp. 303, 10s. 6d. net CASSELL, July '19",8vo. Punch's,Mr.,History of the Great War,CASSELL,10s. 6d.,,"8vo. Punch's (Mr.) History of the Great War. 9×61, pp. 303, 10s. 6d. net CASSELL, July '19",Mr. 8vo. Punch's,"[""8vo. Punch's (Mr.)""]",,July '19,1919,net
"Punshon (E. R.)-The Solitary house. Cr. 8vo. 7×5, pp. 303, 6s. net....WARD, L., Sep. '19",Punshon,E. R.,The Solitary house,"WARD, L.",6s.,8vo.,"Punshon (E. R.)-The Solitary house. Cr. 8vo. 7×5, pp. 303, 6s. net....WARD, L., Sep. '19",E. R. Punshon,['Punshon (E. R.)'],,Sep. '19,1919,net
"Punshon (E. R.)-The Woman's footprint. Cr. 8vo. 7X5, pp. 307, 6s. net HODDER & S., May '19",Punshon,E. R.,The Woman's footprint,HODDER & S.,6s.,8vo.,"Punshon (E. R.)-The Woman's footprint. Cr. 8vo. 7X5, pp. 307, 6s. net HODDER & S., May '19",E. R. Punshon,['Punshon (E. R.)'],,May '19,1919,net
"Purdie (Albert B.)-Poems. 61 ×4, pp. 39, s. net WASHBOURNE, Dec. '18",Purdie,Albert B.,Poems,WASHBOURNE,,,"Purdie (Albert B.)-Poems. 61 ×4, pp. 39, IS. net WASHBOURNE, Dec. '18",Albert B. Purdie,['Purdie (Albert B.)'],,Dec. '18,1919,
"Purdon (K. F.)—Dinny of the doorstep. Cr. 8vo. 7×51, pp. 253, 6s. net Purity, Social : TALBOT PR.; UNWIN, Jan. '19",Purdon,K. F.,Dinny of the doorstep,UNWIN,,8vo.,"Purdon (K. F.)—Dinny of the doorstep. Cr. 8vo. 7×51, pp. 253, 6s. net Purity, Social : TALBOT PR.; UNWIN, Jan. '19",K. F. Purdon,['Purdon (K. F.)'],,Jan. '19,1919,
"Purse which was found, stories, Marsh (R.) 2s. net Sep. '18",,,,,,,"Purse which was found, stories, Marsh (R.) 2s. net Sep. '18",,,,,1919,
"Purser (Mary Chesmer)-Moung Jin: the story of a Burmese boy. Cr. 8vo. 7 × 5, pp. 112, 2s. 6d. net ......S.P.G.K., Sep. '19",Purser,Mary Chesmer,Moung Jin: the story of a Burmese boy,S.P.G.K.,2s. 6d.,8vo.,"Purser (Mary Chesmer)-Moung Jin: the story of a Burmese boy. Cr. 8vo. 7 × 5, pp. 112, 2s. 6d. net ......S.P.G.K., Sep. '19",Mary Chesmer Purser,['Purser (Mary Chesmer)'],,Sep. '19,1919,net
"Pushed and the return push. By Quex. Cr. 8vo. 7×5, pp. 339, 6s. net BLACKWOOD, May '19",,,Pushed and the return push,BLACKWOOD,6s.,8vo.,"Pushed and the return push. By Quex. Cr. 8vo. 7×5, pp. 339, 6s. net BLACKWOOD, May '19",,,,May '19,1919,net
"Pushing water. By R. N. V. Cr. 8vo. 7×5, pp. 143, 4s. net .LANE, May '19",,,Pushing water,LANE,4s.,8vo.,"Pushing water. By R. N. V. Cr. 8vo. 7×5, pp. 143, 4s. net .LANE, May '19",,,,May '19,1919,net
"Pushkin (A. S.)-The Captain's daughter. 18m0. swd. 1s. net ........ (78, Charing Cross Rd.) R. JASCHKE, June '19",Pushkin,A. S.,The Captain's daughter,R. JASCHKE,,,"Pushkin (A. S.)-The Captain's daughter. 18m0. swd. Is. net ........ (78, Charing Cross Rd.) R. JASCHKE, June '19",A. S. Pushkin,['Pushkin (A. S.)'],,June '19,1919,
"Pushkin (Alexander Sergeievitsh)-Eugenii Onie- gin: a romance in verse. Russian Texts. Čr. 8vo. pp. 190, 3s. 6d. net LONGMANS, Mar. '19",Pushkin,Alexander Sergeievitsh,Eugenii Onie- gin: a romance in verse,LONGMANS,3s. 6d.,8vo.,"Pushkin (Alexander Sergeievitsh)-Eugenii Onie- gin: a romance in verse. Russian Texts. Čr. 8vo. pp. 190, 3s. 6d. net LONGMANS, Mar. '19",Alexander Sergeievitsh Pushkin,['Pushkin (Alexander Sergeievitsh)'],,Mar. '19,1919,net
"Pushkin (A. S.)-Three Tales: The Snowstorm; The Postmaster; The Undertaker. Trans. by R. T. Currall. Russian text accented by A. Semeonoff. 18mo. swd. 6×4, pp. 56, 1s. net HARRAP, Dec. '19",Pushkin,A. S.,Three Tales: The Snowstorm; The Postmaster; The Undertaker,HARRAP,1s.,18mo.,"Pushkin (A. S.)-Three Tales: The Snowstorm; The Postmaster; The Undertaker. Trans. by R. T. Currall. Russian text accented by A. Semeonoff. 18mo. swd. 6×4, pp. 56, Is. net HARRAP, Dec. '19",A. S. Pushkin,['Pushkin (A. S.)'],,Dec. '19,1919,net
"Puss in Boots. Cr. 8vo. 7 × 41, pp. 64, 1s. 3d. net. (Cinema ser.) WESTALL, Nov. '19",,,Puss in Boots,WESTALL,,8vo.,"Puss in Boots. Cr. 8vo. 7 × 41, pp. 64, Is. 3d. net. (Cinema ser.) WESTALL, Nov. '19",,,,Nov. '19,1919,
"Putnam (Nina Wilcox) and Jacobsen (Norman)— Esmeralda; or, Every little bit helps. Illus. by May Wilson Preston. Cr. 8vo. 7× 41, pp. 173, 4s. 6d. net....LIPPINCOTT, Mar. '19",Putnam,Nina Wilcox,"Esmeralda; or, Every little bit helps",LIPPINCOTT,4s. 6d.,8vo.,"Putnam (Nina Wilcox) and Jacobsen (Norman)— Esmeralda; or, Every little bit helps. Illus. by May Wilson Preston. Cr. 8vo. 7× 41, pp. 173, 4s. 6d. net....LIPPINCOTT, Mar. '19",Nina Wilcox Putnam,"['Putnam (Nina Wilcox)', 'Jacobsen (Norman)']",,Mar. '19,1919,net
"Ed. and Pye (Walter)-Surgical handicraft. largely re-written by W. H. Clayton-Greene. 8th ed., fully rev. 8vo. 8x 5, pp. 656, 21s. net .J. WRIGHT, Jan. '19",,,Surgical handicraft,J. WRIGHT,21s.,8vo.,"Ed. and Pye (Walter)-Surgical handicraft. largely re-written by W. H. Clayton-Greene. 8th ed., fully rev. 8vo. 8x 5, pp. 656, 21S. net .J. WRIGHT, Jan. '19",,"['Ed.', 'Pye (Walter)']",,Jan. '19,1919,net
"Pye's Elementary bandaging and surgical dressing. 14th ed. 18mo. 53, pp. 240, 3s. 6d. net J. WRIGHT, Nov. '19",,,Pye's Elementary bandaging and surgical dressing,J. WRIGHT,3s. 6d.,18mo.,"Pye's Elementary bandaging and surgical dressing. 14th ed. 18mo. 53, pp. 240, 3s. 6d. net J. WRIGHT, Nov. '19",,,,Nov. '19,1919,net
"Pyke (Ernest Lionel)—Desperate Germany. Cr. 8vo. 7×5, pp. 300, 6s. net net HODDER & S., Jan. '19",Pyke,Ernest Lionel,Desperate Germany,HODDER & S.,,8vo.,"Pyke (Ernest Lionel)—Desperate Germany. Cr. 8vo. 7×5, pp. 300, 6s. net net HODDER & S., Jan. '19",Ernest Lionel Pyke,['Pyke (Ernest Lionel)'],,Jan. '19,1919,
"Pyke (Lillian M.)-A Prince at school. Illus. by J. Macfarlane. Cr. 8vo. 75, pp. 252, 3s. 6d. .WARD, L, Oct. '19",Pyke,Lillian M.,A Prince at school,"WARD, L",3s. 6d.,8vo.,"Pyke (Lillian M.)-A Prince at school. Illus. by J. Macfarlane. Cr. 8vo. 75, pp. 252, 3s. 6d. .WARD, L, Oct. '19",Lillian M. Pyke,['Pyke (Lillian M.)'],,Oct. '19,1919,
"Q (A.)-The Swing in golf, and how to learn it. Cr. 8vo. 7×5, pp. 82, 2s. 6d. net BLACK, July '19",Q,A.,"The Swing in golf, and how to learn it",BLACK,2s. 6d.,8vo.,"Q (A.)-The Swing in golf, and how to learn it. Cr. 8vo. 7×5, pp. 82, 2s. 6d. net BLACK, July '19",A. Q,['Q (A.)'],,July '19,1919,net
"Queen Anne's Bounty-Annual report and accounts, 1918. 2s. H.M. STATIONERY OFF., Apr. '19",,,Queen Anne's Bounty-Annual report and accounts,H.M. STATIONERY OFF.,2s.,,"Queen Anne's Bounty-Annual report and accounts, 1918. 2s. H.M. STATIONERY OFF., Apr. '19",,,,Apr. '19,1919,
"Queen Newspaper (The)-Book of travel, 1919-20. Cr. 8vo. 71×41, pp. 494 3s. 6d. net FIELD PR., Nov. '19",,,Queen Newspaper (The)-Book of travel,FIELD PR.,3s. 6d.,8vo.,"Queen Newspaper (The)-Book of travel, 1919-20. Cr. 8vo. 71×41, pp. 494 3s. 6d. net FIELD PR., Nov. '19",,,,Nov. '19,1919,net
pr.) Dec. '18,,,,,,,pr.) Dec. '18,,,,,1919,
"Queen Yseult, Swinburne (A. C.) (Priv. Queen's tragedy, Swinburne (A. C.) Queen's Univ., Belfast. See Belfast. Queensland, N., Bishop of. See Feetham (J. O.). Queer little Jane, Yorke (C.) 6s. ..Dec. '18",,,,,,,"Queen Yseult, Swinburne (A. C.) (Priv. Queen's tragedy, Swinburne (A. C.) Queen's Univ., Belfast. See Belfast. Queensland, N., Bishop of. See Feetham (J. O.). Queer little Jane, Yorke (C.) 6s. ..Dec. '18",,,,,1919,
"Quick (Oliver Chase)-The Testing of church principles. Cr. 8vo. 7×5, pp. 155, 5s. net MURRAY, Apr. 19",Quick,Oliver Chase,The Testing of church principles,MURRAY,5s.,8vo.,"Quick (Oliver Chase)-The Testing of church principles. Cr. 8vo. 7×5, pp. 155, 5s. net MURRAY, Apr. 19",Oliver Chase Quick,['Quick (Oliver Chase)'],,Apr. 19,1919,net
"Quiet talks on deeper meaning of the war, Gordon (S. D.) 4s. net ........Oct. '10 Quiller-Couch (Sir A.) “Q.”—Foe Farrell. New ed. Cr. 8vo. 7× 5, pp. 421, 3s. 6d. net COLLINS, Dec. '19",,,"Quiet talks on deeper meaning of the war, Gordon (S. D.)",COLLINS,3s. 6d.,8vo.,"Quiet talks on deeper meaning of the war, Gordon (S. D.) 4s. net ........Oct. '10 Quiller-Couch (Sir A.) “Q.”—Foe Farrell. New ed. Cr. 8vo. 7× 5, pp. 421, 3s. 6d. net COLLINS, Dec. '19",,,,Dec. '19,1919,net
"Quiller-Couch (Mabel)-The Making of Mona. Illus. by E. Wallcousins. Cr. 8vo. 75, 141, 3s. 6d. net ..S.P.C.K., Nov. '19",Quiller-Couch,Mabel,The Making of Mona,S.P.C.K.,3s. 6d.,8vo.,"Quiller-Couch (Mabel)-The Making of Mona. Illus. by E. Wallcousins. Cr. 8vo. 75, 141, 3s. 6d. net ..S.P.C.K., Nov. '19",Mabel Quiller-Couch,['Quiller-Couch (Mabel)'],,Nov. '19,1919,net
"R.P.A. annual (The), 1920. Ed. by Charles A. Watts. Roy. 8vo. 91× 61, pp. 94, 2s. 6d. net; swd. 1s. net WATTS, Oct. '19",,,R.P.A. annual (The),WATTS,1s.,8vo.,"R.P.A. annual (The), 1920. Ed. by Charles A. Watts. Roy. 8vo. 91× 61, pp. 94, 2s. 6d. net; swd. Is. net WATTS, Oct. '19",,,,Oct. '19,1919,net
"R.T.S. Almanac for 1920 (Leap year). 18mo. 4×31, pp. 34, swd. 3d. ....R.T.S., Oct. '19",,,R.T.S. Almanac for,R.T.S.,3d.,18mo.,"R.T.S. Almanac for 1920 (Leap year). 18mo. 4×31, pp. 34, swd. 3d. ....R.T.S., Oct. '19",,,,Oct. '19,1919,
"Rabbitt (Irving)-Rousseau and romanticism. 8vo. 17s. net .CONSTABLE, Nov. '19",Rabbitt,Irving,Rousseau and romanticism,CONSTABLE,17s.,8vo.,"Rabbitt (Irving)-Rousseau and romanticism. 8vo. 17s. net .CONSTABLE, Nov. '19",Irving Rabbitt,['Rabbitt (Irving)'],,Nov. '19,1919,net
"Race (J.)-Chlorination of water. 8vo. 7s. net CHAPMAN & H., May '19",Race,J.,Chlorination of water,CHAPMAN & H.,7s.,8vo.,"Race (J.)-Chlorination of water. 8vo. 7s. net CHAPMAN & H., May '19",J. Race,['Race (J.)'],,May '19,1919,net
"Racing, Annual summary of past, 1918, 2s. Jan. '19",,,,,,,"Racing, Annual summary of past, 1918, 2s. Jan. '19",,,,,1919,
"Raggett (G. F.)-Saint George the Martyr: the Patron Saint of England. 8vo. 7×41, pp. 60, 5s. 6d. .. (Dover) G. W. GRIGG & SON, May '19",Raggett,G. F.,Saint George the Martyr: the Patron Saint of England,G. W. GRIGG & SON,,8vo.,"Raggett (G. F.)-Saint George the Martyr: the Patron Saint of England. 8vo. 7×41, pp. 60, 5s. 6d. .. (Dover) G. W. GRIGG & SON, May '19",G. F. Raggett,['Raggett (G. F.)'],,May '19,1919,
"Railway Accidents-Reports by Inspecting Officers, six months ending June 30th, 1918; Dec. 31, 1918; June 31, 1919. Ea. 9d. H.M. STATIONERY OFF., Jan. &c,, '19",,,"Railway Accidents-Reports by Inspecting Officers, six months ending June",H.M. STATIONERY OFF.,9d.,,"Railway Accidents-Reports by Inspecting Officers, six months ending June 30th, 1918; Dec. 31, 1918; June 31, 1919. Ea. 9d. H.M. STATIONERY OFF., Jan. &c,, '19",,,,"Jan. &c,, '19",1919,
"Railway accidents in U.K.-Report, 1918. 3d. H.M. STATIONERY OFF., May '19",,,Railway accidents in U.K.-Report,H.M. STATIONERY OFF.,3d.,,"Railway accidents in U.K.-Report, 1918. 3d. H.M. STATIONERY OFF., May '19",,,,May '19,1919,
"Railway and Canal Commission-30th annual report, 1918. id. H.M. STATIONERY OFF., June '19",,,Railway and Canal Commission,H.M. STATIONERY OFF.,,,"Railway and Canal Commission-30th annual report, 1918. id. H.M. STATIONERY OFF., June '19",,,,June '19,1919,
"Railway and Canal Traffic Acts, 1854, 1873, 1888, 1894, and other Statutes, w. General rules of the Railway and Canal Commission. 3s. 6d. H.M. STATIONERY OFF., Nov. '18",,,Railway and Canal Traffic Acts,H.M. STATIONERY OFF.,3s. 6d.,,"Railway and Canal Traffic Acts, 1854, 1873, 1888, 1894, and other Statutes, w. General rules of the Railway and Canal Commission. 3s. 6d. H.M. STATIONERY OFF., Nov. '18",,,,Nov. '18,1919,
"Railway equipment, Standardization of, Rpt. upon the, Reconstruction (Ministry of) 1d. Nov. '18",,,,,,,"Railway equipment, Standardization of, Rpt. upon the, Reconstruction (Ministry of) Id. Nov. '18",,,,,1919,
"Railway (Light) Acts, 1896, 1912-South York- shire Joint Line (Firbeck Light Railway) Order, 1916. 2d. H.M. STATIONERY OFF., Nov. '18",Railway,Light,Acts,H.M. STATIONERY OFF.,2d.,,"Railway (Light) Acts, 1896, 1912-South York- shire Joint Line (Firbeck Light Railway) Order, 1916. 2d. H.M. STATIONERY OFF., Nov. '18",Light Railway,['Railway (Light)'],,Nov. '18,1919,
"Railway rails and fishplates, Brit. specif., Engineering Standards Cttee. Railway rates, Indian, Ghose (S. C.) 4s. Railway reorganisation; by a Railway Officer. 8vo. 8×5, pp. 120, 6s. 6d. net SPON, Apr. '19",,,"Railway rails and fishplates, Brit",SPON,6s. 6d.,8vo.,"Railway rails and fishplates, Brit. specif., Engineering Standards Cttee. Railway rates, Indian, Ghose (S. C.) 4s. Railway reorganisation; by a Railway Officer. 8vo. 8×5, pp. 120, 6s. 6d. net SPON, Apr. '19",,,,Apr. '19,1919,net
"Railway working during the War-Statement showing the cost of running the railways in Gt. Britain during the period of Government Control, 1914-18. 1d. H.M. STATIONERY OFF., May '19",,,Railway working during the War-Statement showing the cost of running the railways in Gt,H.M. STATIONERY OFF.,1d.,,"Railway working during the War-Statement showing the cost of running the railways in Gt. Britain during the period of Government Control, 1914-18. 1d. H.M. STATIONERY OFF., May '19",,,,May '19,1919,
"Railways (Light) Acts, 1896 and 1912-Edge Hill Lt. Ry. order, 1919. 3d. H.M. STATIONERY OFF., July '19",Railways,Light,Acts,H.M. STATIONERY OFF.,3d.,,"Railways (Light) Acts, 1896 and 1912-Edge Hill Lt. Ry. order, 1919. 3d. H.M. STATIONERY OFF., July '19",Light Railways,['Railways (Light)'],,July '19,1919,
"Railways (Light) Acts, 1896, 1912-Milford and Saint Bride's Bay Light Railway Order, 1916. .H.M. STATIONERY OFF., Dec. '18",Railways,Light,Acts,H.M. STATIONERY OFF.,,,"Railways (Light) Acts, 1896, 1912-Milford and Saint Bride's Bay Light Railway Order, 1916. .H.M. STATIONERY OFF., Dec. '18",Light Railways,['Railways (Light)'],,Dec. '18,1919,
"3d. Rackham (Francis)-Khaki candour. Cr. 8vo. swd. 1s.net ..STOCKWELL, Mar. '19",3d. Rackham,Francis,Khaki candour,STOCKWELL,1s.,8vo.,"3d. Rackham (Francis)-Khaki candour. Cr. 8vo. swd. Is.net ..STOCKWELL, Mar. '19",Francis 3d. Rackham,['3d. Rackham (Francis)'],,Mar. '19,1919,net
